Season,Gamecode,Date,Team,Opp,Won,Team_rank,Opp_rank,Game_conf,Team_SRTD,Team_CRTD,Opp_SRTD,Opp_CRTD,Team_SOS,Opp_SOS,Team_OffStrat_nz,Opp_OffStrat_nz,Team_DefStren_nz,Opp_DefStren_nz,Game_Away,Game_Home,Game_Neutral
2018,2018922TexTex,2018-09-22 16:30:00,Texas Christian,Texas,0,0.31999999999999995,0.0,1,0.667,0.7,0.667,0.556,0.5539999999999999,0.57,0.0,0.0,0.43699354838709675,0.4427548387096774,1,0,0
2018,2018922TexTex,2018-09-22 16:30:00,Texas,Texas Christian,1,0.0,0.31999999999999995,1,0.667,0.556,0.667,0.7,0.5539999999999999,0.57,0.0,0.0,0.4427548387096774,0.43699354838709675,0,1,0
2018,2018922TexTex,2018-09-22 16:30:00,Texas,Texas Christian,1,0.0,0.31999999999999995,1,0.667,0.556,0.667,0.7,0.5710000000000001,0.294,0.0,0.0,0.4427548387096774,0.43699354838709675,0,1,0
2018,2018922TexTex,2018-09-22 16:30:00,Texas,Texas Christian,1,0.0,0.31999999999999995,1,0.667,0.556,0.667,0.7,0.294,0.5710000000000001,0.0,0.0,0.4427548387096774,0.43699354838709675,0,1,0
2018,2018922TexTex,2018-09-22 16:30:00,Texas Christian,Texas,0,0.31999999999999995,0.0,1,0.667,0.7,0.667,0.556,0.294,0.5710000000000001,0.0,0.0,0.43699354838709675,0.4427548387096774,1,0,0
2018,2018922NorLib,2018-09-22 18:00:00,North Texas,Liberty,1,0.0,0.0,0,1.0,0.75,0.5,0.0,0.381,0.495,0.32025,0.30325,0.44241290322580645,0.4305548387096774,1,0,0
2018,2018922LibNor,2018-09-22 18:00:00,Liberty,North Texas,0,0.0,0.0,0,0.5,0.0,1.0,0.75,0.495,0.381,0.30325,0.32025,0.4305548387096774,0.44241290322580645,0,1,0
2018,2018922McNBri,2018-09-22 18:00:00,McNeese State,Brigham Young,0,0.0,0.0,0,0.0,0.0,0.667,0.0,0.0,0.688,0.0,0.22125,0.42795483870967743,0.4356322580645161,1,0,0
2018,2018922BriMcN,2018-09-22 18:00:00,Brigham Young,McNeese State,1,0.0,0.0,0,0.667,0.0,0.0,0.0,0.688,0.0,0.22125,0.0,0.4356322580645161,0.42795483870967743,0,1,0
2018,2018922TexOkl,2018-09-22 19:00:00,Texas Tech,Oklahoma State,1,0.0,0.4,1,0.667,0.33299999999999996,1.0,0.667,0.611,0.5670000000000001,0.0,0.1935,0.4396322580645161,0.44730967741935485,1,0,0
2018,2018922KenMis,2018-09-22 19:00:00,Kentucky,Mississippi State,1,0.0,0.44,1,1.0,1.0,1.0,0.5,0.597,0.733,0.14575,0.17275,0.43758064516129036,0.4411612903225806,0,1,0
2018,2018922NevArk,2018-09-22 19:00:00,Nevada-Las Vegas,Arkansas State,0,0.0,0.0,0,0.667,0.5,0.667,0.7140000000000001,0.35200000000000004,0.5710000000000001,0.095,0.265,0.43507096774193543,0.43541935483870964,1,0,0
2018,2018922NorMar,2018-09-22 19:00:00,North Carolina State,Marshall,1,0.0,0.0,0,1.0,0.75,1.0,0.5710000000000001,0.5,0.354,0.34175,0.288,0.4385612903225807,0.43951612903225806,1,0,0
2018,2018922OklArm,2018-09-22 19:00:00,Oklahoma,Army,1,0.8,0.0,0,1.0,1.0,0.667,1.0,0.5489999999999999,0.738,0.1925,0.05225,0.4428967741935484,0.44384516129032253,0,1,0
2018,2018922OklTex,2018-09-22 19:00:00,Oklahoma State,Texas Tech,0,0.4,0.0,1,1.0,0.667,0.667,0.33299999999999996,0.5670000000000001,0.611,0.1935,0.0,0.44730967741935485,0.4396322580645161,0,1,0
2018,2018922MisKen,2018-09-22 19:00:00,Mississippi State,Kentucky,0,0.44,0.0,1,1.0,0.5,1.0,1.0,0.525,0.438,0.17275,0.14575,0.4411612903225806,0.43758064516129036,1,0,0
2018,2018922FloTen,2018-09-22 19:00:00,Florida,Tennessee,1,0.0,0.0,1,0.667,0.0,0.667,0.0,0.438,0.519,0.20625,0.0,0.4322064516129033,0.4382064516129032,1,0,0
2018,2018922LouTro,2018-09-22 19:00:00,Louisiana-Monroe,Troy,0,0.0,0.0,1,0.667,0.5,0.667,0.857,0.5489999999999999,0.371,0.26725,0.0,0.4435290322580645,0.4403096774193549,0,1,0
2018,2018922LouLou,2018-09-22 19:00:00,Louisiana Tech,Louisiana State,0,0.0,0.76,0,1.0,0.429,1.0,1.0,0.422,0.722,0.21925,0.17325,0.43485806451612896,0.44294838709677414,1,0,0
2018,2018922ArmOkl,2018-09-22 19:00:00,Army,Oklahoma,0,0.0,0.8,0,0.667,1.0,1.0,1.0,0.738,0.5489999999999999,0.05225,0.1925,0.44384516129032253,0.4428967741935484,1,0,0
2018,2018922CoaLou,2018-09-22 19:00:00,Coastal Carolina,Louisiana,1,0.0,0.0,1,0.667,0.25,0.5,0.429,0.667,0.578,0.106,0.232,0.43460645161290323,0.4338258064516129,1,0,0
2018,2018922ArkNev,2018-09-22 19:00:00,Arkansas State,Nevada-Las Vegas,1,0.0,0.0,0,0.667,0.7140000000000001,0.667,0.5,0.5710000000000001,0.35200000000000004,0.265,0.095,0.43541935483870964,0.43507096774193543,0,1,0
2018,2018922RicSou,2018-09-22 19:00:00,Rice,Southern Mississippi,0,0.0,0.0,1,0.33299999999999996,0.14300000000000002,0.5,0.7140000000000001,0.5,0.333,0.1855,0.25,0.438258064516129,0.43522580645161285,1,0,0
2018,2018922MisKen,2018-09-22 19:00:00,Mississippi State,Kentucky,0,0.44,0.0,1,1.0,0.5,1.0,1.0,0.733,0.597,0.17275,0.14575,0.4411612903225806,0.43758064516129036,1,0,0
2018,2018922SouRic,2018-09-22 19:00:00,Southern Mississippi,Rice,1,0.0,0.0,1,0.5,0.7140000000000001,0.33299999999999996,0.14300000000000002,0.333,0.5,0.25,0.1855,0.43522580645161285,0.438258064516129,0,1,0
2018,2018922TexTex,2018-09-22 19:00:00,Texas-San Antonio,Texas State,1,0.0,0.0,0,0.0,0.0,0.33299999999999996,0.0,0.5539999999999999,0.57,0.0,0.0,0.42795483870967743,0.441658064516129,0,1,0
2018,2018922TexTex,2018-09-22 19:00:00,Texas-San Antonio,Texas State,1,0.0,0.0,0,0.0,0.0,0.33299999999999996,0.0,0.57,0.5539999999999999,0.0,0.0,0.42795483870967743,0.441658064516129,0,1,0
2018,2018922TenFlo,2018-09-22 19:00:00,Tennessee,Florida,0,0.0,0.0,1,0.667,0.0,0.667,0.0,0.519,0.438,0.0,0.20625,0.4382064516129032,0.4322064516129033,0,1,0
2018,2018922LouLou,2018-09-22 19:00:00,Louisiana Tech,Louisiana State,0,0.0,0.76,0,1.0,0.429,1.0,1.0,0.722,0.422,0.21925,0.17325,0.43485806451612896,0.44294838709677414,1,0,0
2018,2018922MarNor,2018-09-22 19:00:00,Marshall,North Carolina State,0,0.0,0.0,0,1.0,0.5710000000000001,1.0,0.75,0.354,0.5,0.288,0.34175,0.43951612903225806,0.4385612903225807,0,1,0
2018,2018922LouLou,2018-09-22 19:00:00,Louisiana State,Louisiana Tech,1,0.76,0.0,0,1.0,1.0,1.0,0.429,0.422,0.722,0.17325,0.21925,0.44294838709677414,0.43485806451612896,0,1,0
2018,2018922LouLou,2018-09-22 19:00:00,Louisiana State,Louisiana Tech,1,0.76,0.0,0,1.0,1.0,1.0,0.429,0.722,0.422,0.17325,0.21925,0.44294838709677414,0.43485806451612896,0,1,0
2018,2018922TroLou,2018-09-22 19:00:00,Troy,Louisiana-Monroe,1,0.0,0.0,1,0.667,0.857,0.667,0.5,0.371,0.5489999999999999,0.0,0.26725,0.4403096774193549,0.4435290322580645,1,0,0
2018,2018922LouCoa,2018-09-22 19:00:00,Louisiana,Coastal Carolina,0,0.0,0.0,1,0.5,0.429,0.667,0.25,0.578,0.667,0.232,0.106,0.4338258064516129,0.43460645161290323,0,1,0
2018,2018922TexTex,2018-09-22 19:00:00,Texas State,Texas-San Antonio,0,0.0,0.0,0,0.33299999999999996,0.0,0.0,0.0,0.294,0.5710000000000001,0.0,0.0,0.441658064516129,0.42795483870967743,1,0,0
2018,2018922TexTex,2018-09-22 19:00:00,Texas State,Texas-San Antonio,0,0.0,0.0,0,0.33299999999999996,0.0,0.0,0.0,0.5710000000000001,0.294,0.0,0.0,0.441658064516129,0.42795483870967743,1,0,0
2018,2018922TexTex,2018-09-22 19:00:00,Texas State,Texas-San Antonio,0,0.0,0.0,0,0.33299999999999996,0.0,0.0,0.0,0.5539999999999999,0.57,0.0,0.0,0.441658064516129,0.42795483870967743,1,0,0
2018,2018922TexTex,2018-09-22 19:00:00,Texas State,Texas-San Antonio,0,0.0,0.0,0,0.33299999999999996,0.0,0.0,0.0,0.57,0.5539999999999999,0.0,0.0,0.441658064516129,0.42795483870967743,1,0,0
2018,2018922TexTex,2018-09-22 19:00:00,Texas-San Antonio,Texas State,1,0.0,0.0,0,0.0,0.0,0.33299999999999996,0.0,0.294,0.5710000000000001,0.0,0.0,0.42795483870967743,0.441658064516129,0,1,0
2018,2018922TexTex,2018-09-22 19:00:00,Texas-San Antonio,Texas State,1,0.0,0.0,0,0.0,0.0,0.33299999999999996,0.0,0.5710000000000001,0.294,0.0,0.0,0.42795483870967743,0.441658064516129,0,1,0
2018,2018922KenMis,2018-09-22 19:00:00,Kentucky,Mississippi State,1,0.0,0.44,1,1.0,1.0,1.0,0.5,0.438,0.525,0.14575,0.17275,0.43758064516129036,0.4411612903225806,0,1,0
2018,2018922ArkAub,2018-09-22 19:30:00,Arkansas,Auburn,0,0.0,0.64,1,0.33299999999999996,0.125,0.667,0.0,0.44,0.735,0.19675,0.13724999999999998,0.45011612903225806,0.4447548387096774,1,0,0
2018,2018922NewTex,2018-09-22 19:30:00,New Mexico State,Texas-El Paso,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.512,0.394,0.359,0.20550000000000002,0.4318967741935484,0.43165161290322573,1,0,0
2018,2018922TexNew,2018-09-22 19:30:00,Texas-El Paso,New Mexico State,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.394,0.512,0.20550000000000002,0.359,0.43165161290322573,0.4318967741935484,0,1,0
2018,2018922AubArk,2018-09-22 19:30:00,Auburn,Arkansas,1,0.64,0.0,1,0.667,0.0,0.33299999999999996,0.125,0.735,0.44,0.13724999999999998,0.19675,0.4447548387096774,0.45011612903225806,0,1,0
2018,2018922MicInd,2018-09-22 19:30:00,Michigan State,Indiana,1,0.040000000000000036,0.0,1,0.5,0.778,1.0,0.222,0.583,0.6,0.26075,0.171,0.4933096774193548,0.4326129032258064,1,0,0
2018,2018922IndMic,2018-09-22 19:30:00,Indiana,Michigan State,0,0.0,0.040000000000000036,1,1.0,0.222,0.5,0.778,0.6,0.583,0.171,0.26075,0.4326129032258064,0.4933096774193548,0,1,0
2018,2018922MemSou,2018-09-22 20:00:00,Memphis,South Alabama,1,0.0,0.0,0,0.667,0.0,0.33299999999999996,1.0,0.343,0.493,0.2145,0.21025,0.43191612903225807,0.4381741935483871,0,1,0
2018,2018922OreSta,2018-09-22 20:00:00,Oregon,Stanford,0,0.2,0.72,1,1.0,0.444,1.0,1.0,0.278,0.731,0.16475,0.25275,0.4454516129032258,0.44005806451612905,0,1,0
2018,2018922StaOre,2018-09-22 20:00:00,Stanford,Oregon,1,0.72,0.2,1,1.0,1.0,1.0,0.444,0.731,0.278,0.25275,0.16475,0.44005806451612905,0.4454516129032258,1,0,0
2018,2018922SouMem,2018-09-22 20:00:00,South Alabama,Memphis,0,0.0,0.0,0,0.33299999999999996,1.0,0.667,0.0,0.493,0.343,0.21025,0.2145,0.4381741935483871,0.43191612903225807,1,0,0
2018,2018922SouEas,2018-09-22 20:00:00,South Florida,East Carolina,1,0.0,0.0,1,1.0,0.75,0.5,0.25,0.489,0.6829999999999999,0.23225,0.31725,0.4310387096774193,0.43913548387096774,0,1,0
2018,2018922TexHou,2018-09-22 20:00:00,Texas Southern,Houston,0,0.0,0.0,0,0.0,0.0,0.667,0.5710000000000001,0.091,0.5489999999999999,0.0,0.25,0.43310967741935485,0.4487741935483871,1,0,0
2018,2018922HouTex,2018-09-22 20:00:00,Houston,Texas Southern,1,0.0,0.0,0,0.667,0.5710000000000001,0.0,0.0,0.5489999999999999,0.091,0.25,0.0,0.4487741935483871,0.43310967741935485,0,1,0
2018,2018922EasSou,2018-09-22 20:00:00,East Carolina,South Florida,0,0.0,0.0,1,0.5,0.25,1.0,0.75,0.6829999999999999,0.489,0.31725,0.23225,0.43913548387096774,0.4310387096774193,1,0,0
2018,2018922IowWis,2018-09-22 20:35:00,Iowa,Wisconsin,0,0.0,0.28,1,1.0,0.444,0.667,0.9,0.426,0.55,0.15675,0.12775,0.4536064516129032,0.43511612903225805,0,1,0
2018,2018922WisIow,2018-09-22 20:35:00,Wisconsin,Iowa,1,0.28,0.0,1,0.667,0.9,1.0,0.444,0.55,0.426,0.12775,0.15675,0.43511612903225805,0.4536064516129032,1,0,0
2018,2018922AirUta,2018-09-22 22:30:00,Air Force,Utah State,0,0.0,0.0,1,0.5,0.5,0.667,0.5,0.458,0.3720000000000001,0.0395,0.24325,0.4675870967741935,0.43602580645161293,1,0,0
2018,2018922SanEas,2018-09-22 22:30:00,San Diego State,Eastern Michigan,1,0.0,0.0,0,0.667,0.75,0.667,0.0,0.732,0.603,0.11975,0.21899999999999997,0.4675935483870968,0.43409677419354836,0,1,0
2018,2018922EasSan,2018-09-22 22:30:00,Eastern Michigan,San Diego State,0,0.0,0.0,0,0.667,0.0,0.667,0.75,0.603,0.732,0.21899999999999997,0.11975,0.43409677419354836,0.4675935483870968,1,0,0
2018,2018922AriWas,2018-09-22 22:30:00,Arizona State,Washington,0,0.0,0.6,1,0.667,0.667,0.667,1.0,0.589,0.5870000000000001,0.33525,0.23375,0.4392645161290322,0.43561935483870967,1,0,0
2018,2018922UtaAir,2018-09-22 22:30:00,Utah State,Air Force,1,0.0,0.0,1,0.667,0.5,0.5,0.5,0.3720000000000001,0.458,0.24325,0.0395,0.43602580645161293,0.4675870967741935,0,1,0
2018,2018922WasAri,2018-09-22 22:30:00,Washington,Arizona State,1,0.6,0.0,1,0.667,1.0,0.667,0.667,0.5870000000000001,0.589,0.23375,0.33525,0.43561935483870967,0.4392645161290322,0,1,0
2018,2018922HawDuq,2018-09-22 23:59:00,Hawaii,Duquesne,1,0.0,0.0,0,0.75,1.0,0.0,0.0,0.468,0.3670000000000001,0.34625,0.20825,0.4357870967741935,0.434541935483871,0,1,0
2018,2018922DuqHaw,2018-09-22 23:59:00,Duquesne,Hawaii,0,0.0,0.0,0,0.0,0.0,0.75,1.0,0.3670000000000001,0.468,0.20825,0.34625,0.434541935483871,0.4357870967741935,1,0,0
2018,2018927NorMia,2018-09-27 20:00:00,North Carolina,Miami (FL),0,0.0,0.36,1,0.33299999999999996,1.0,0.75,0.778,0.609,0.685,0.267,0.1705,0.434141935483871,0.4398322580645161,1,0,0
2018,2018927MiaNor,2018-09-27 20:00:00,Miami (FL),North Carolina,1,0.36,0.0,1,0.75,0.778,0.33299999999999996,1.0,0.685,0.609,0.1705,0.267,0.4398322580645161,0.434141935483871,0,1,0
2018,2018928MemTul,2018-09-28 20:00:00,Memphis,Tulane,0,0.0,0.0,1,0.75,0.0,0.25,0.429,0.366,0.616,0.19899999999999998,0.0,0.435058064516129,0.4381935483870968,1,0,0
2018,2018928TulMem,2018-09-28 20:00:00,Tulane,Memphis,1,0.0,0.0,1,0.25,0.429,0.75,0.0,0.616,0.366,0.0,0.19899999999999998,0.4381935483870968,0.435058064516129,0,1,0
2018,2018928UCLCol,2018-09-28 21:00:00,UCLA,Colorado,0,0.0,0.0,1,0.0,0.444,1.0,0.222,0.722,0.418,0.19425,0.19649999999999998,0.4363225806451613,0.4367354838709678,1,0,0
2018,2018928ColUCL,2018-09-28 21:00:00,Colorado,UCLA,1,0.0,0.0,1,1.0,0.222,0.0,0.444,0.418,0.722,0.19649999999999998,0.19425,0.4367354838709678,0.4363225806451613,0,1,0
2018,2018929GeoBow,2018-09-29 12:00:00,Georgia Tech,Bowling Green State,1,0.0,0.0,0,0.25,0.0,0.25,0.0,0.627,0.486,0.06625,0.2565,0.43452903225806455,0.431058064516129,0,1,0
2018,2018929RutInd,2018-09-29 12:00:00,Rutgers,Indiana,0,0.0,0.0,1,0.25,0.0,0.75,0.0,0.568,0.595,0.2145,0.2075,0.4342967741935484,0.4337741935483871,0,1,0
2018,2018929LouAla,2018-09-29 12:00:00,Louisiana,Alabama,0,0.0,0.96,0,0.33299999999999996,0.0,1.0,1.0,0.589,0.713,0.205,0.18350000000000002,0.4330322580645162,0.4405096774193548,1,0,0
2018,2018929KanOkl,2018-09-29 12:00:00,Kansas,Oklahoma State,0,0.0,0.0,1,0.5,0.0,0.75,0.0,0.47,0.5539999999999999,0.19125,0.2235,0.4351225806451613,0.44332903225806447,0,1,0
2018,2018929MicCen,2018-09-29 12:00:00,Michigan State,Central Michigan,1,0.16000000000000006,0.0,0,0.667,1.0,0.25,0.0,0.67,0.52,0.22475,0.17525,0.4918774193548387,0.43260645161290323,0,1,0
2018,2018929IndRut,2018-09-29 12:00:00,Indiana,Rutgers,1,0.0,0.0,1,0.75,0.0,0.25,0.0,0.595,0.568,0.2075,0.2145,0.4337741935483871,0.4342967741935484,1,0,0
2018,2018929OklKan,2018-09-29 12:00:00,Oklahoma State,Kansas,1,0.0,0.0,1,0.75,0.0,0.5,0.0,0.5539999999999999,0.47,0.2235,0.19125,0.44332903225806447,0.4351225806451613,1,0,0
2018,2018929TexWes,2018-09-29 12:00:00,Texas Tech,West Virginia,0,0.0,0.52,1,0.75,1.0,1.0,1.0,0.669,0.511,0.0,0.245,0.43990967741935477,0.4380322580645161,0,1,0
2018,2018929BowGeo,2018-09-29 12:00:00,Bowling Green State,Georgia Tech,0,0.0,0.0,0,0.25,0.0,0.25,0.0,0.486,0.627,0.2565,0.06625,0.431058064516129,0.43452903225806455,1,0,0
2018,2018929TexArk,2018-09-29 12:00:00,Texas A&M,Arkansas,1,0.0,0.0,1,0.5,0.0,0.25,0.0,0.7170000000000001,0.522,0.0,0.2,0.4496064516129032,0.44685161290322584,0,1,0
2018,2018929BosTem,2018-09-29 12:00:00,Boston College,Temple,1,0.0,0.0,0,0.75,1.0,0.5,1.0,0.419,0.639,0.1335,0.0,0.43630967741935484,0.4358516129032258,0,1,0
2018,2018929SyrCle,2018-09-29 12:00:00,Syracuse,Clemson,0,0.0,0.88,1,1.0,1.0,1.0,1.0,0.493,0.557,0.15375,0.20775,0.4405483870967742,0.43563870967741936,1,0,0
2018,2018929CleSyr,2018-09-29 12:00:00,Clemson,Syracuse,1,0.88,0.0,1,1.0,1.0,1.0,1.0,0.557,0.493,0.20775,0.15375,0.43563870967741936,0.4405483870967742,0,1,0
2018,2018929AlaLou,2018-09-29 12:00:00,Alabama,Louisiana,1,0.96,0.0,0,1.0,1.0,0.33299999999999996,0.0,0.713,0.589,0.18350000000000002,0.205,0.4405096774193548,0.4330322580645162,0,1,0
2018,2018929WesTex,2018-09-29 12:00:00,West Virginia,Texas Tech,1,0.52,0.0,1,1.0,1.0,0.75,1.0,0.511,0.669,0.245,0.0,0.4380322580645161,0.43990967741935477,1,0,0
2018,2018929CenMic,2018-09-29 12:00:00,Central Michigan,Michigan State,0,0.0,0.16000000000000006,0,0.25,0.0,0.667,1.0,0.52,0.67,0.17525,0.22475,0.43260645161290323,0.4918774193548387,1,0,0
2018,2018929ArkTex,2018-09-29 12:00:00,Arkansas,Texas A&M,0,0.0,0.0,1,0.25,0.0,0.5,0.0,0.522,0.7170000000000001,0.2,0.0,0.44685161290322584,0.4496064516129032,1,0,0
2018,2018929BufArm,2018-09-29 12:00:00,Buffalo,Army,0,0.0,0.0,0,1.0,1.0,0.5,1.0,0.51,0.738,0.2065,0.04525,0.43734193548387096,0.44012258064516124,0,1,0
2018,2018929ArmBuf,2018-09-29 12:00:00,Army,Buffalo,1,0.0,0.0,0,0.5,1.0,1.0,1.0,0.738,0.51,0.04525,0.2065,0.44012258064516124,0.43734193548387096,1,0,0
2018,2018929TemBos,2018-09-29 12:00:00,Temple,Boston College,0,0.0,0.0,0,0.5,1.0,0.75,1.0,0.639,0.419,0.0,0.1335,0.4358516129032258,0.43630967741935484,1,0,0
2018,2018929NorVir,2018-09-29 12:20:00,North Carolina State,Virginia,1,0.0,0.0,1,1.0,0.75,0.75,1.0,0.569,0.616,0.31775,0.1705,0.44217419354838705,0.4383741935483871,0,1,0
2018,2018929VirNor,2018-09-29 12:20:00,Virginia,North Carolina State,0,0.0,0.0,1,0.75,1.0,1.0,0.75,0.616,0.569,0.1705,0.31775,0.4383741935483871,0.44217419354838705,1,0,0
2018,2018929OhiMas,2018-09-29 14:00:00,Ohio,Massachusetts,1,0.0,0.0,0,0.33299999999999996,0.625,0.4,1.0,0.565,0.54,0.19949999999999998,0.22575,0.44310967741935486,0.43406451612903224,0,1,0
2018,2018929MasOhi,2018-09-29 14:00:00,Massachusetts,Ohio,0,0.0,0.0,0,0.4,1.0,0.33299999999999996,0.625,0.54,0.565,0.22575,0.19949999999999998,0.43406451612903224,0.44310967741935486,1,0,0
2018,2018929LouGeo,2018-09-29 14:00:00,Louisiana-Monroe,Georgia State,0,0.0,0.0,1,0.5,0.0,0.25,0.625,0.588,0.5670000000000001,0.2845,0.22175,0.4434193548387097,0.4352322580645161,1,0,0
2018,2018929GeoLou,2018-09-29 14:00:00,Georgia State,Louisiana-Monroe,1,0.0,0.0,1,0.25,0.625,0.5,0.0,0.5670000000000001,0.588,0.22175,0.2845,0.4352322580645161,0.4434193548387097,0,1,0
2018,2018929BalKen,2018-09-29 15:00:00,Ball State,Kent State,1,0.0,0.0,1,0.25,0.0,0.25,0.125,0.547,0.622,0.24525,0.2225,0.4355032258064516,0.43688387096774195,0,1,0
2018,2018929KenBal,2018-09-29 15:00:00,Kent State,Ball State,0,0.0,0.0,1,0.25,0.125,0.25,0.0,0.622,0.547,0.2225,0.24525,0.43688387096774195,0.4355032258064516,1,0,0
2018,2018929ConCin,2018-09-29 15:30:00,Connecticut,Cincinnati,0,0.0,0.0,1,0.25,0.0,1.0,0.28600000000000003,0.6509999999999999,0.361,0.18,0.12300000000000003,0.4353677419354839,0.4361096774193548,0,1,0
2018,2018929KanTex,2018-09-29 15:30:00,Kansas State,Texas,0,0.0,0.28,1,0.5,0.0,0.75,1.0,0.639,0.57,0.14975,0.0,0.4363290322580645,0.4414774193548387,0,1,0
2018,2018929CinCon,2018-09-29 15:30:00,Cincinnati,Connecticut,1,0.0,0.0,1,1.0,0.28600000000000003,0.25,0.0,0.361,0.6509999999999999,0.12300000000000003,0.18,0.4361096774193548,0.4353677419354839,1,0,0
2018,2018929CoaTro,2018-09-29 15:30:00,Coastal Carolina,Troy,0,0.0,0.0,1,0.75,1.0,0.75,1.0,0.594,0.42,0.09675,0.0,0.43385806451612907,0.43925161290322584,1,0,0
2018,2018929OklBay,2018-09-29 15:30:00,Oklahoma,Baylor,1,0.76,0.0,1,1.0,1.0,0.75,1.0,0.5870000000000001,0.474,0.18475000000000003,0.2535,0.43589677419354833,0.435,0,1,0
2018,2018929CenPit,2018-09-29 15:30:00,Central Florida,Pittsburgh,1,0.48,0.0,0,1.0,1.0,0.5,0.5,0.502,0.505,0.205,0.1555,0.4322129032258064,0.4348903225806452,0,1,0
2018,2018929EasOld,2018-09-29 15:30:00,East Carolina,Old Dominion,1,0.0,0.0,0,0.33299999999999996,0.0,0.25,0.0,0.6729999999999999,0.458,0.3005,0.291,0.4388064516129032,0.43596129032258063,0,1,0
2018,2018929TroCoa,2018-09-29 15:30:00,Troy,Coastal Carolina,1,0.0,0.0,1,0.75,1.0,0.75,1.0,0.42,0.594,0.0,0.09675,0.43925161290322584,0.43385806451612907,0,1,0
2018,2018929GeoTen,2018-09-29 15:30:00,Georgia,Tennessee,1,0.92,0.0,1,1.0,1.0,0.5,0.0,0.539,0.526,0.1405,0.0,0.4373806451612903,0.4366064516129032,0,1,0
2018,2018929BayOkl,2018-09-29 15:30:00,Baylor,Oklahoma,0,0.0,0.76,1,0.75,1.0,1.0,1.0,0.474,0.5870000000000001,0.2535,0.18475000000000003,0.435,0.43589677419354833,1,0,0
2018,2018929TexKan,2018-09-29 15:30:00,Texas,Kansas State,1,0.28,0.0,1,0.75,1.0,0.5,0.0,0.57,0.639,0.0,0.14975,0.4414774193548387,0.4363290322580645,1,0,0
2018,2018929LouFlo,2018-09-29 15:30:00,Louisville,Florida State,0,0.0,0.0,1,0.5,0.0,0.5,0.0,0.595,0.495,0.2115,0.26225000000000004,0.4346,0.44641935483870965,0,1,0
2018,2018929WakRic,2018-09-29 15:30:00,Wake Forest,Rice,1,0.0,0.0,0,0.5,0.0,0.25,0.0,0.615,0.535,0.1765,0.1925,0.4398967741935484,0.4401935483870968,0,1,0
2018,2018929MiaWes,2018-09-29 15:30:00,Miami (OH),Western Michigan,0,0.0,0.0,1,0.25,1.0,0.5,0.5,0.5479999999999999,0.581,0.24225,0.20775,0.43707096774193543,0.4331935483870967,0,1,0
2018,2018929SouApp,2018-09-29 15:30:00,South Alabama,Appalachian State,0,0.0,0.0,1,0.25,1.0,0.667,0.857,0.4970000000000001,0.5870000000000001,0.21325,0.16875,0.43709677419354837,0.43694193548387095,1,0,0
2018,2018929PurNeb,2018-09-29 15:30:00,Purdue,Nebraska,1,0.0,0.0,1,0.25,0.0,0.0,0.0,0.583,0.648,0.3085,0.1515,0.44079999999999997,0.43707096774193543,1,0,0
2018,2018929TenGeo,2018-09-29 15:30:00,Tennessee,Georgia,0,0.0,0.92,1,0.5,0.0,1.0,1.0,0.526,0.539,0.0,0.1405,0.4366064516129032,0.4373806451612903,1,0,0
2018,2018929PitCen,2018-09-29 15:30:00,Pittsburgh,Central Florida,0,0.0,0.48,0,0.5,0.5,1.0,1.0,0.505,0.502,0.1555,0.205,0.4348903225806452,0.4322129032258064,1,0,0
2018,2018929AppSou,2018-09-29 15:30:00,Appalachian State,South Alabama,1,0.0,0.0,1,0.667,0.857,0.25,1.0,0.5870000000000001,0.4970000000000001,0.16875,0.21325,0.43694193548387095,0.43709677419354837,0,1,0
2018,2018929OldEas,2018-09-29 15:30:00,Old Dominion,East Carolina,0,0.0,0.0,0,0.25,0.0,0.33299999999999996,0.0,0.458,0.6729999999999999,0.291,0.3005,0.43596129032258063,0.4388064516129032,1,0,0
2018,2018929NebPur,2018-09-29 15:30:00,Nebraska,Purdue,0,0.0,0.0,1,0.0,0.0,0.25,0.0,0.648,0.583,0.1515,0.3085,0.43707096774193543,0.44079999999999997,0,1,0
2018,2018929RicWak,2018-09-29 15:30:00,Rice,Wake Forest,0,0.0,0.0,0,0.25,0.0,0.5,0.0,0.535,0.615,0.1925,0.1765,0.4401935483870968,0.4398967741935484,1,0,0
2018,2018929FloLou,2018-09-29 15:30:00,Florida State,Louisville,1,0.0,0.0,1,0.5,0.0,0.5,0.0,0.495,0.595,0.26225000000000004,0.2115,0.44641935483870965,0.4346,1,0,0
2018,2018929WesMia,2018-09-29 15:30:00,Western Michigan,Miami (OH),1,0.0,0.0,1,0.5,0.5,0.25,1.0,0.581,0.5479999999999999,0.20775,0.24225,0.4331935483870967,0.43707096774193543,1,0,0
2018,2018929AirNev,2018-09-29 16:00:00,Air Force,Nevada,0,0.0,0.0,1,0.33299999999999996,0.0,0.5,0.375,0.502,0.444,0.048,0.308,0.4538774193548387,0.44052258064516125,0,1,0
2018,2018929TenVan,2018-09-29 16:00:00,Tennessee State,Vanderbilt,0,0.0,0.0,0,1.0,0.0,0.5,0.0,0.467,0.667,0.0,0.24625,0.42795483870967743,0.4355870967741936,1,0,0
